Distance_(microns),Value,X1,Y1,X2,Y2,X3,Y3
51.8776,9.1366,51.8776,2.8902,,,51.8776,12.0195
51.9464,10.1453,51.9464,2.8968,,,51.9464,10.8282
52.0153,9.8221,52.0153,2.4437,,,52.0153,7.5209
52.0842,9.5024,52.0842,2.1212,,,52.0842,7.2324
52.1531,8.6512,52.1531,2.4037,,,52.1531,7.9635
52.2220,6.1735,52.2220,1.5460,,,52.2220,10.5306
52.2909,4.2953,52.2909,1.6360,,,52.2909,10.4930
52.3598,3.7595,52.3598,1.8465,,,52.3598,9.8697
52.4287,3.4127,52.4287,0.9442,,,52.4287,6.3308
52.4976,3.9254,52.4976,1.2365,,,52.4976,3.9325
52.5665,4.9262,52.5665,1.1982,,,52.5665,4.9619
52.6354,5.3361,52.6354,2.2036,,,52.6354,4.6115
52.7043,3.8163,52.7043,1.9868,,,52.7043,3.0289
52.7732,2.7860,52.7732,3.3800,,,52.7732,1.8097
52.8421,1.2570,52.8421,2.9636,,,52.8421,2.1025
52.9110,2.1865,52.9110,5.6079,,,52.9110,2.0207
52.9799,3.9956,52.9799,7.6433,,,52.9799,1.1885
53.0488,6.4928,53.0488,10.7395,,,53.0488,1.8666
53.1177,7.6530,53.1177,12.1875,,,53.1177,2.4737
53.1866,7.6771,53.1866,12.0684,,,53.1866,3.4304
53.2554,4.7791,53.2554,12.9466,,,53.2554,3.4527
53.3243,3.4266,53.3243,14.2910,,,53.3243,2.6478
53.3932,1.7431,53.3932,11.2185,,,53.3932,2.6751
53.4621,2.3868,53.4621,6.0096,,,53.4621,3.6380
53.5310,3.2537,53.5310,5.9317,,,53.5310,7.6177
53.5999,2.8508,53.5999,5.6668,,,53.5999,15.0624
53.6688,4.9378,53.6688,9.4943,,,53.6688,16.4006
53.7377,7.6264,53.7377,11.2556,,,53.7377,15.2292
53.8066,11.5524,53.8066,9.1839,,,53.8066,17.2773
53.8755,12.0389,53.8755,8.0180,,,53.8755,16.8693
53.9444,10.9480,53.9444,3.1259,,,53.9444,17.1304
54.0133,10.7557,54.0133,3.8246,,,54.0133,17.3781
54.0822,11.3796,54.0822,5.1367,,,54.0822,17.1800
54.1511,13.1007,54.1511,7.1518,,,54.1511,17.8648
54.2200,13.9821,54.2200,6.6086,,,54.2200,19.5692
54.2889,15.5602,54.2889,7.4050,,,54.2889,19.4815
54.3578,14.1171,54.3578,6.5836,,,54.3578,23.5126
54.4267,10.8839,54.4267,7.8674,,,54.4267,28.6722
54.4955,7.2894,54.4955,10.5344,,,54.4955,33.7473
54.5644,5.8463,54.5644,8.1179,,,54.5644,37.7045
54.6333,8.5959,54.6333,5.7120,,,54.6333,37.8164
54.7022,10.8367,54.7022,4.8029,,,54.7022,34.7307
54.7711,11.2996,54.7711,3.9832,,,54.7711,33.5201
54.8400,10.2845,54.8400,4.7441,,,54.8400,33.6615
54.9089,10.0747,54.9089,6.3813,,,54.9089,29.9245
54.9778,8.8038,54.9778,8.1784,,,54.9778,30.5275
55.0467,8.3832,55.0467,9.0807,,,55.0467,37.0244
55.1156,11.8453,55.1156,12.2770,,,55.1156,42.8557
55.1845,13.8175,55.1845,13.4662,,,55.1845,45.3814
55.2534,16.7792,55.2534,14.8510,,,55.2534,45.5593
55.3223,18.3008,55.3223,13.4177,,,55.3223,42.8706
55.3912,18.3953,55.3912,13.1891,,,55.3912,34.2254
55.4601,19.4728,55.4601,14.7612,,,55.4601,27.4541
55.5290,19.9484,55.5290,15.2690,,,55.5290,23.8055
55.5979,21.2810,55.5979,12.5165,,,55.5979,21.1869
55.6668,17.8346,55.6668,12.4103,,,55.6668,19.4275
55.7356,12.3227,55.7356,11.8490,,,55.7356,15.6529
55.8045,12.3882,55.8045,9.4175,,,55.8045,10.1672
55.8734,14.2523,55.8734,12.5159,,,55.8734,13.5584
55.9423,15.6949,55.9423,11.4001,,,55.9423,15.4702
56.0112,12.3791,56.0112,7.5332,,,56.0112,24.1348
56.0801,9.9331,56.0801,5.4516,,,56.0801,32.4154
56.1490,11.3650,56.1490,4.8710,,,56.1490,18.9558
56.2179,9.9232,56.2179,5.8754,,,56.2179,9.8875
56.2868,9.4086,56.2868,6.4822,,,56.2868,5.7657
56.3557,7.2105,56.3557,5.9531,,,56.3557,3.3970
56.4246,9.3209,56.4246,5.8978,,,56.4246,1.5786
56.4935,12.5828,56.4935,8.1641,,,56.4935,2.5437
56.5624,12.7078,56.5624,11.8124,,,56.5624,4.1645
56.6313,11.0453,56.6313,13.6816,,,56.6313,3.3516
56.7002,8.8969,56.7002,15.7892,,,56.7002,2.6563
56.7691,6.7408,56.7691,28.7093,,,56.7691,3.3337
56.8380,6.4678,56.8380,40.0959,,,56.8380,2.9945
56.9069,9.4299,56.9069,41.2717,,,56.9069,2.8337
56.9757,12.0286,56.9757,34.8546,,,56.9757,4.7835
57.0446,16.1909,57.0446,25.1942,,,57.0446,3.0903
57.1135,12.7312,57.1135,19.5283,,,57.1135,2.8253
57.1824,11.5407,57.1824,18.9547,,,57.1824,2.6626
57.2513,6.6475,57.2513,22.3708,,,57.2513,3.9361
57.3202,3.5352,57.3202,23.1770,,,57.3202,3.5005
57.3891,5.8317,57.3891,22.5923,,,57.3891,4.0793
57.4580,9.5118,57.4580,22.0732,,,57.4580,5.1019
57.5269,11.1749,57.5269,26.8506,,,57.5269,5.0683
57.5958,15.3640,57.5958,32.0124,,,57.5958,5.7788
57.6647,17.1589,57.6647,41.7198,,,57.6647,4.5970
57.7336,17.3203,57.7336,45.3487,,,57.7336,4.1142
57.8025,17.8437,57.8025,35.9825,,,57.8025,2.7579
57.8714,16.2199,57.8714,27.7055,,,57.8714,3.1624
57.9403,17.1585,57.9403,20.1356,,,57.9403,4.6370
58.0092,16.4955,58.0092,18.6351,,,58.0092,6.3434
58.0781,21.9750,58.0781,18.4862,,,58.0781,8.2723
58.1470,19.9222,58.1470,17.3651,,,58.1470,13.6689
58.2159,22.9522,58.2159,16.2172,,,58.2159,15.8781
58.2847,25.2318,58.2847,17.4236,,,58.2847,18.7004
58.3536,23.2985,58.3536,19.1040,,,58.3536,23.6991
58.4225,17.6847,58.4225,19.1978,,,,
58.4914,15.9563,58.4914,21.6531,,,,
58.5603,13.7821,58.5603,19.8115,,,,
58.6292,11.7572,58.6292,15.5553,,,,
58.6981,13.6943,58.6981,9.5278,,,,
58.7670,14.9210,58.7670,10.8383,,,,
58.8359,14.3281,58.8359,9.3951,,,,
58.9048,14.0751,58.9048,11.4803,,,,
58.9737,13.0750,58.9737,16.3395,,,,
59.0426,11.2116,59.0426,20.6353,,,,
59.1115,15.4636,59.1115,27.3648,,,,
59.1804,16.3666,59.1804,33.3821,,,,
59.2493,21.2421,59.2493,33.6547,,,,
59.3182,24.8140,59.3182,29.1252,,,,
59.3871,27.5106,59.3871,17.4395,,,,
59.4560,25.0142,59.4560,9.7481,,,,
59.5248,23.0541,59.5248,5.1473,,,,
59.5937,26.6306,59.5937,4.2024,,,,
59.6626,31.1791,59.6626,5.3652,,,,
59.7315,36.1847,59.7315,6.6238,,,,
59.8004,42.5244,59.8004,9.3405,,,,
59.8693,43.6139,59.8693,10.2379,,,,
59.9382,43.7560,59.9382,8.7486,,,,
60.0071,31.4972,60.0071,6.1968,,,,
60.0760,19.5194,60.0760,6.2102,,,,
60.1449,12.6460,60.1449,7.8138,,,,
60.2138,7.9623,60.2138,10.3109,,,,
60.2827,8.1242,60.2827,8.1852,,,,
60.3516,9.7395,60.3516,8.9075,,,,
60.4205,9.4933,60.4205,8.5280,,,,
60.4894,13.2514,60.4894,10.7829,,,,
60.5583,10.5498,60.5583,8.7683,,,,
60.6272,9.0115,60.6272,6.2578,,,,
60.6961,11.2790,60.6961,5.6723,,,,
60.7649,10.0826,60.7649,11.2152,,,,
60.8338,13.4224,60.8338,15.5404,,,,
60.9027,17.0224,60.9027,19.8496,,,,
60.9716,14.8464,60.9716,18.5283,,,,
61.0405,12.7023,61.0405,10.7571,,,,
61.1094,13.2288,61.1094,5.7688,,,,
61.1783,12.4480,61.1783,6.7193,,,,
61.2472,13.6914,61.2472,12.9592,,,,
61.3161,16.4133,61.3161,9.9936,,,,
61.3850,19.2411,61.3850,6.4214,,,,
61.4539,26.5760,61.4539,4.4615,,,,
61.5228,28.5367,61.5228,3.9477,,,,
61.5917,33.0700,61.5917,3.0101,,,,
61.6606,36.3405,61.6606,4.3295,,,,
61.7295,30.1579,61.7295,5.0464,,,,
61.7984,19.6479,61.7984,2.8333,,,,
61.8673,8.8101,61.8673,3.7889,,,,
61.9362,4.5122,61.9362,5.4893,,,,
62.0050,2.2600,62.0050,5.3917,,,,
62.0739,1.9040,62.0739,7.0529,,,,
62.1428,2.2525,62.1428,10.0749,,,,
62.2117,2.7852,62.2117,8.0401,,,,
62.2806,1.8664,62.2806,5.6820,,,,
62.3495,2.4161,62.3495,5.3464,,,,
62.4184,2.0991,62.4184,3.8238,,,,
62.4873,2.4339,62.4873,5.6744,,,,
62.5562,4.0579,62.5562,5.9646,,,,
62.6251,4.5510,62.6251,6.9748,,,,
62.6940,4.0433,62.6940,6.6792,,,,
62.7629,7.3340,62.7629,6.4703,,,,
62.8318,8.7971,62.8318,4.1306,,,,
62.9007,13.6780,62.9007,2.8934,,,,
62.9696,19.4780,62.9696,1.2347,,,,
63.0385,27.7726,63.0385,1.4490,,,,
63.1074,40.8086,63.1074,1.7784,,,,
63.1763,64.9628,63.1763,2.3535,,,,
63.2451,81.4270,63.2451,3.3317,,,,
63.3140,63.0161,63.3140,3.1768,,,,
63.3829,46.9208,63.3829,4.2930,,,,
63.4518,37.2854,63.4518,6.0589,,,,
63.5207,20.5864,63.5207,6.4498,,,,
63.5896,11.8487,63.5896,6.9836,,,,
63.6585,7.0326,63.6585,7.5239,,,,
63.7274,5.8448,63.7274,9.8698,,,,
63.7963,5.3085,63.7963,9.9228,,,,
63.8652,5.1181,63.8652,6.6122,,,,
63.9341,7.9594,63.9341,7.8330,,,,
64.0030,12.2903,64.0030,8.6821,,,,
64.0719,14.1523,64.0719,8.3722,,,,
64.1408,12.6267,64.1408,5.1523,,,,
64.2097,9.7831,64.2097,4.1097,,,,
64.2786,8.0558,64.2786,4.6927,,,,
64.3475,5.1623,64.3475,4.3728,,,,
64.4164,3.5217,64.4164,6.5625,,,,
64.4852,3.6733,64.4852,7.5634,,,,
64.5541,3.4132,64.5541,10.0941,,,,
64.6230,4.2058,64.6230,12.0865,,,,
64.6919,7.1004,64.6919,11.4283,,,,
64.7608,12.1556,64.7608,9.7493,,,,
64.8297,10.3669,64.8297,6.9886,,,,
64.8986,10.3847,64.8986,4.7262,,,,
64.9675,7.2893,64.9675,3.4143,,,,
65.0364,5.1787,65.0364,1.9686,,,,
65.1053,4.5149,65.1053,1.6388,,,,
65.1742,4.1326,65.1742,1.5746,,,,
65.2431,7.8343,65.2431,0.9197,,,,
65.3120,12.6512,65.3120,1.3263,,,,
65.3809,13.1749,65.3809,2.4310,,,,
65.4498,20.6301,65.4498,2.5626,,,,
65.5187,23.6358,65.5187,1.4334,,,,
65.5876,26.1104,65.5876,1.5169,,,,
65.6565,26.5601,65.6565,1.3100,,,,
65.7253,21.6135,65.7253,2.5793,,,,
65.7942,22.3558,65.7942,0.9589,,,,
65.8631,25.8497,65.8631,1.4426,,,,
65.9320,25.1088,65.9320,1.1734,,,,
66.0009,21.2587,66.0009,1.3129,,,,
66.0698,15.8273,66.0698,1.4883,,,,
66.1387,9.9042,66.1387,1.3464,,,,
66.2076,6.2279,66.2076,1.3429,,,,
66.2765,4.4414,66.2765,1.5324,,,,
66.3454,4.1723,66.3454,1.4156,,,,
66.4143,7.1836,66.4143,1.0978,,,,
66.4832,9.5209,66.4832,0.9881,,,,
66.5521,10.1014,66.5521,1.9366,,,,
66.6210,6.7275,66.6210,2.6177,,,,
66.6899,2.8271,66.6899,1.7687,,,,
66.7588,2.4546,66.7588,2.3268,,,,
66.8277,3.1388,66.8277,2.4565,,,,
66.8966,1.9029,66.8966,1.9011,,,,
66.9655,1.8039,66.9655,1.6180,,,,
67.0343,1.5273,67.0343,2.0348,,,,
67.1032,2.1712,67.1032,1.9527,,,,
67.1721,2.7976,67.1721,2.7334,,,,
67.2410,5.1269,67.2410,2.2261,,,,
67.3099,6.2298,67.3099,1.6762,,,,
67.3788,7.5180,67.3788,3.2319,,,,
67.4477,8.3679,67.4477,1.9924,,,,
67.5166,12.1294,67.5166,1.5543,,,,
67.5855,10.3395,67.5855,5.1641,,,,
67.6544,9.6585,67.6544,6.4193,,,,
67.7233,8.2522,67.7233,9.7849,,,,
67.7922,8.2317,67.7922,14.3217,,,,
67.8611,10.1065,67.8611,19.9506,,,,
67.9300,11.7939,67.9300,29.9242,,,,
67.9989,10.4963,67.9989,41.1944,,,,
68.0678,11.2320,68.0678,48.0343,,,,
68.1367,10.1101,68.1367,55.1367,,,,
68.2056,8.5489,68.2056,62.6623,,,,
68.2744,6.8103,68.2744,56.8868,,,,
68.3433,7.2801,68.3433,41.5685,,,,
68.4122,8.6843,68.4122,26.2820,,,,
68.4811,11.5072,68.4811,15.5694,,,,
68.5500,13.5754,68.5500,10.6139,,,,
68.6189,11.1233,68.6189,9.3239,,,,
68.6878,9.9830,68.6878,8.1994,,,,
68.7567,6.8425,68.7567,6.7731,,,,
68.8256,6.0543,68.8256,7.5348,,,,
68.8945,6.7056,68.8945,8.4397,,,,
68.9634,10.0574,68.9634,12.6258,,,,
69.0323,12.4365,69.0323,14.7050,,,,
69.1012,16.1340,69.1012,15.3128,,,,
69.1701,20.3743,69.1701,15.9679,,,,
69.2390,33.0633,69.2390,14.5902,,,,
69.3079,42.3995,69.3079,13.2562,,,,
69.3768,39.8826,69.3768,15.6708,,,,
69.4457,36.4399,69.4457,10.5987,,,,
69.5145,29.4498,69.5145,8.2652,,,,
69.5834,27.0479,69.5834,4.8905,,,,
69.6523,30.0795,69.6523,4.0209,,,,
69.7212,37.4128,69.7212,3.6190,,,,
69.7901,32.9605,69.7901,3.0823,,,,
69.8590,30.9156,69.8590,2.7400,,,,
69.9279,32.1419,69.9279,3.3643,,,,
69.9968,39.9740,69.9968,4.5583,,,,
70.0657,41.0878,70.0657,5.5327,,,,
70.1346,30.7073,70.1346,8.1533,,,,
70.2035,29.0794,70.2035,8.1084,,,,
70.2724,31.2484,70.2724,6.8870,,,,
70.3413,34.4936,70.3413,5.0844,,,,
70.4102,32.6278,70.4102,5.3252,,,,
70.4791,26.9422,70.4791,8.6045,,,,
70.5480,17.0080,70.5480,13.9751,,,,
70.6169,11.7976,70.6169,17.2521,,,,
70.6858,7.4438,70.6858,16.8656,,,,
70.7546,4.7966,70.7546,10.8961,,,,
70.8235,3.9881,70.8235,6.5976,,,,
70.8924,3.7125,70.8924,3.9906,,,,
70.9613,4.3443,70.9613,2.5931,,,,
71.0302,5.6920,71.0302,4.4340,,,,
71.0991,5.6969,71.0991,2.4505,,,,
71.1680,5.4825,71.1680,3.6808,,,,
71.2369,4.6661,71.2369,7.9759,,,,
71.3058,4.7848,71.3058,11.3984,,,,
71.3747,6.2252,71.3747,12.3635,,,,
71.4436,5.8238,71.4436,10.9193,,,,
71.5125,4.6551,71.5125,9.7817,,,,
71.5814,6.1220,71.5814,5.9180,,,,
71.6503,7.4643,71.6503,5.4591,,,,
71.7192,9.3430,71.7192,4.6349,,,,
71.7881,14.1873,71.7881,3.5635,,,,
71.8570,20.3066,71.8570,3.0245,,,,
71.9259,24.9194,71.9259,3.0275,,,,
71.9948,25.2693,71.9948,3.6883,,,,
72.0636,23.3032,72.0636,4.3876,,,,
72.1325,19.4085,72.1325,4.6740,,,,
72.2014,13.4484,72.2014,4.4843,,,,
72.2703,9.6541,72.2703,4.9488,,,,
72.3392,7.2150,72.3392,6.7380,,,,
72.4081,8.1990,72.4081,9.0739,,,,
72.4770,10.0724,72.4770,10.9394,,,,
72.5459,12.3681,72.5459,11.4561,,,,
72.6148,11.8262,72.6148,12.4615,,,,
72.6837,11.2735,72.6837,9.0184,,,,
72.7526,13.1459,72.7526,7.8873,,,,
72.8215,15.1628,72.8215,8.1222,,,,
72.8904,16.5569,72.8904,8.2166,,,,
72.9593,22.0770,72.9593,6.3983,,,,
73.0282,23.2989,73.0282,7.0905,,,,
73.0971,30.4836,73.0971,8.4408,,,,
73.1660,34.7157,73.1660,14.0837,,,,
73.2348,34.3266,73.2348,18.9910,,,,
73.3037,31.5110,73.3037,25.7362,,,,
73.3726,24.9339,73.3726,27.7568,,,,
73.4415,20.9942,73.4415,29.5991,,,,
73.5104,21.3837,73.5104,27.6988,,,,
73.5793,24.6573,73.5793,27.4201,,,,
73.6482,28.8350,73.6482,21.8520,,,,
73.7171,30.7327,73.7171,13.4040,,,,
73.7860,26.7624,73.7860,6.8448,,,,
73.8549,28.9659,73.8549,5.7296,,,,
73.9238,32.4728,73.9238,6.3685,,,,
73.9927,34.2612,73.9927,6.1350,,,,
74.0616,36.1191,74.0616,7.8298,,,,
74.1305,32.9709,74.1305,7.9834,,,,
74.1994,25.5855,74.1994,11.2869,,,,
74.2683,15.9642,74.2683,15.5643,,,,
74.3372,9.2618,74.3372,19.4202,,,,
74.4061,8.3416,74.4061,18.8915,,,,
74.4750,11.3437,74.4750,17.6225,,,,
74.5438,14.4364,74.5438,15.2604,,,,
74.6127,17.2118,74.6127,18.4177,,,,
74.6816,17.4645,,,,,,
74.7505,16.7261,,,,,,
74.8194,19.5856,,,,,,
74.8883,17.7121,,,,,,
74.9572,16.8911,,,,,,
75.0261,12.0546,,,,,,
75.0950,11.4628,,,,,,
75.1639,16.2875,,,,,,
75.2328,19.6944,,,,,,
75.3017,18.3337,,,,,,
75.3706,17.6300,,,,,,
75.4395,17.4636,,,,,,
75.5084,19.9946,,,,,,
75.5773,24.8945,,,,,,
75.6462,22.5894,,,,,,
75.7150,18.8033,,,,,,
75.7839,17.3466,,,,,,
75.8528,11.9505,,,,,,
75.9217,8.0343,,,,,,
75.9906,5.3479,,,,,,
76.0595,4.0835,,,,,,
76.1284,4.4160,,,,,,
76.1973,2.5106,,,,,,
76.2662,1.5421,,,,,,
76.3351,1.7213,,,,,,
76.4040,1.9299,,,,,,
76.4729,1.7817,,,,,,
76.5418,2.1350,,,,,,
76.6107,2.3753,,,,,,
76.6796,2.1115,,,,,,
76.7485,1.8551,,,,,,
76.8174,1.5389,,,,,,
76.8863,4.6929,,,,,,
76.9552,2.2264,,,,,,
77.0240,1.6560,,,,,,
77.0929,1.2522,,,,,,
77.1618,1.6646,,,,,,
77.2307,2.7120,,,,,,
77.2996,2.4323,,,,,,
77.3685,3.1903,,,,,,
77.4374,5.1302,,,,,,
77.5063,7.7613,,,,,,
77.5752,7.9472,,,,,,
77.6441,10.6784,,,,,,
77.7130,7.2002,,,,,,
77.7819,5.4839,,,,,,
77.8508,3.5331,,,,,,
77.9197,3.7836,,,,,,
77.9886,3.7373,,,,,,
78.0575,5.3297,,,,,,
78.1264,5.9886,,,,,,
78.1953,8.0718,,,,,,
78.2641,9.4889,,,,,,
78.3330,10.0713,,,,,,
78.4019,9.0367,,,,,,
78.4708,8.6393,,,,,,
78.5397,6.4869,,,,,,
78.6086,6.3637,,,,,,
78.6775,6.9629,,,,,,
78.7464,8.9568,,,,,,
78.8153,9.7620,,,,,,
78.8842,9.7161,,,,,,
78.9531,10.6238,,,,,,
79.0220,12.8059,,,,,,
79.0909,15.0991,,,,,,
79.1598,17.6512,,,,,,
79.2287,18.3361,,,,,,
79.2976,15.2219,,,,,,
79.3665,14.7295,,,,,,
79.4354,21.3428,,,,,,
79.5042,22.2573,,,,,,
79.5731,23.4156,,,,,,
79.6420,23.0124,,,,,,
79.7109,23.7790,,,,,,
79.7798,24.2586,,,,,,
79.8487,26.3667,,,,,,
79.9176,28.1628,,,,,,
79.9865,33.5391,,,,,,
80.0554,43.4503,,,,,,
80.1243,42.9613,,,,,,
80.1932,46.9165,,,,,,
80.2621,53.0420,,,,,,
80.3310,62.0962,,,,,,
80.3999,61.2199,,,,,,
80.4688,56.0085,,,,,,
80.5377,42.8842,,,,,,
80.6066,32.2050,,,,,,
80.6755,18.3665,,,,,,
80.7443,8.6762,,,,,,
80.8132,5.5028,,,,,,
80.8821,5.0720,,,,,,
80.9510,3.5380,,,,,,
