,hj_area_px2,tip_coords,base_coords,prot_len_px,prot_angle_rad,prot_angle_deg,edge_len_nonstrt_px,edge_len_strt_px,edge_angle_rad,edge_angle_deg,endpoint_1_coords,endpoint_2_coords,cell_s_lab,cell_r_lab,cell_r_area_px,cell_s_area_px,t_step,um_per_px,um2_per_px2,prot_len_um,edge_len_strt_um,edge_len_nonstrt_um,cell_r_area_um2,cell_s_area_um2,t_sec,t_min
4907,84.0,"(506, 506)","(505, 509)",2.8431163920994567,2.819842099193151,161.565051177078,35.793620857131415,36.28015986734347,1.0516502125483738,60.25511870305778,"(485.5, 496.0)","(517.0, 514.0)",70.0,77.0,2161.0,3277.0,16,0.08846580217295011,0.007826198154103544,0.2515185722981422,3.2095534456274115,3.166511381800569,16.912414211017758,25.646451350997314,480.0,8.0
4908,85.0,"(495, 481)","(495, 478)",2.499733054471305,0.0,0.0,39.526080525632615,40.577087130546964,1.9627438522634093,112.45693899994212,"(485.5, 482.0)","(523.0, 466.5)",74.0,77.0,2161.0,3325.0,16,0.08846580217295011,0.007826198154103544,0.22114088988204278,3.5896845628455276,3.496706420452711,16.912414211017758,26.022108862394283,480.0,8.0
4909,64.0,"(535, 476)","(536, 474)",1.9660015698922808,-0.4636476090008061,-26.56505117707799,37.16702225600222,37.73592452822641,1.0121970114513341,57.9946167919165,"(522.0, 466.0)","(554.0, 486.0)",86.0,77.0,2161.0,4213.0,16,0.08846580217295011,0.007826198154103544,0.17392390595379986,3.3383388341274536,3.288010438257126,16.912414211017758,32.97177282323823,480.0,8.0
4910,84.0,"(521, 505)","(522, 510)",4.662584930733646,-2.9441970937399127,-168.6900675259798,35.35108247616842,36.40054944640259,1.849095985800008,105.94539590092286,"(516.0, 513.5)","(551.0, 503.5)",145.0,77.0,2161.0,3138.0,16,0.08846580217295011,0.007826198154103544,0.41247931609686106,3.2202038063121403,3.127361868936359,16.912414211017758,24.55860980757692,480.0,8.0
4911,109.0,"(492, 364)","(488, 364)",3.506172838808439,1.5707963267948966,90.0,43.20830464318749,43.04648650006177,0.04647813135100294,2.6630007660671433,"(487.0, 331.0)","(489.0, 374.0)",65.0,78.0,3517.0,2989.0,16,0.08846580217295011,0.007826198154103544,0.31017639274219827,3.808141958955032,3.822457330792786,27.52473890798216,23.392506282615493,480.0,8.0
4912,85.0,"(491, 332)","(491, 329)",2.497018636601775,0.0,0.0,39.54505011782655,40.03123780249619,2.05120214337794,117.52522574374433,"(486.5, 332.0)","(522.0, 313.5)",72.0,78.0,3517.0,3966.0,16,0.08846580217295011,0.007826198154103544,0.22090075672778223,3.5413955641739503,3.498384580643041,27.52473890798216,31.038701879174653,480.0,8.0
4913,199.0,"(549, 365)","(549, 371)",5.312593155734652,3.141592653589793,180.0,71.55081537839203,71.29691437923523,1.6620911345452452,95.23080717555321,"(488.0, 373.5)","(559.0, 367.0)",75.0,78.0,3517.0,3495.0,16,0.08846580217295011,0.007826198154103544,0.4699828151405905,6.307338723015186,6.329800278578106,27.52473890798216,27.352562548591884,480.0,8.0
4914,103.0,"(536, 328)","(540, 324)",5.301121005883369,-0.7853981633974483,-45.0,40.07562164345783,38.8329756778952,0.9685089806599324,55.4914770123316,"(521.0, 313.0)","(553.0, 335.0)",85.0,78.0,3517.0,2708.0,16,0.08846580217295011,0.007826198154103544,0.46896792220134836,3.4353903441076596,3.545322016268138,27.52473890798216,21.193344601312397,480.0,8.0
4915,144.0,"(534, 294)","(526, 290)",8.548927154888972,1.1071487177940904,63.43494882292201,41.81041361525262,41.30375285612676,3.0202406530190298,173.0470425318261,"(521.0, 314.0)","(526.0, 273.0)",72.0,85.0,2708.0,3966.0,16,0.08846580217295011,0.007826198154103544,0.756287698475369,3.6539696291705335,3.6987917796561582,21.193344601312397,31.038701879174653,480.0,8.0
4916,56.0,"(530, 276)","(529, 271)",4.711311953075347,0.19739555984988075,11.309932474020213,17.2973324785247,17.46424919657298,1.9832067683922838,113.62937773065681,"(526.0, 274.0)","(542.0, 267.0)",76.0,85.0,2708.0,2406.0,16,0.08846580217295011,0.007826198154103544,0.41678999121581883,1.544988814523128,1.530222393164911,21.193344601312397,18.829832758773126,480.0,8.0
4917,139.0,"(550, 322)","(548, 328)",5.909417601778773,2.819842099193151,161.565051177078,40.07562164345783,38.8329756778952,0.9685089806599324,55.4914770123316,"(521.0, 313.0)","(553.0, 335.0)",78.0,85.0,2708.0,3517.0,16,0.08846580217295011,0.007826198154103544,0.5227813685163102,3.4353903441076596,3.545322016268138,21.193344601312397,27.52473890798216,480.0,8.0
4918,104.0,"(525, 448)","(522, 448)",2.518518518518519,1.5707963267948966,90.0,40.11734486656779,41.027429848821875,3.1050235976762517,177.90474743537615,"(522.0, 467.0)","(523.5, 426.0)",74.0,86.0,4213.0,3325.0,16,0.08846580217295011,0.007826198154103544,0.2228027610281707,3.6295244926704644,3.5490130946698017,32.97177282323823,26.022108862394283,480.0,8.0
4919,126.0,"(564, 413)","(561, 409)",4.795451731676908,0.6435011087932844,36.86989764584402,50.597955618489934,50.15974481593781,1.9809236673363877,113.49856567595211,"(523.0, 427.0)","(569.0, 407.0)",75.0,86.0,4213.0,3495.0,16,0.08846580217295011,0.007826198154103544,0.4242334842244604,4.4374220619324145,4.47618873210104,32.97177282323823,27.352562548591884,480.0,8.0
4920,100.0,"(540, 473)","(537, 475)",3.14741434211527,2.158798930342464,123.69006752597979,37.16702225600222,37.73592452822641,1.0121970114513341,57.9946167919165,"(522.0, 466.0)","(554.0, 486.0)",77.0,86.0,4213.0,2161.0,16,0.08846580217295011,0.007826198154103544,0.27843853454587536,3.3383388341274536,3.288010438257126,32.97177282323823,16.912414211017758,480.0,8.0
4921,105.0,"(520, 520)","(515, 520)",4.445357584003359,1.5707963267948966,90.0,37.68037419344431,37.656340767525464,2.9546133836708823,169.28687697720898,"(510.0, 550.0)","(517.0, 513.0)",70.0,145.0,3138.0,3277.0,16,0.08846580217295011,0.007826198154103544,0.3932621246144646,3.331298392897104,3.333424529199979,24.55860980757692,25.646451350997314,480.0,8.0
4922,72.0,"(533, 562)","(531, 565)",3.2974353542619177,2.5535900500422257,146.30993247402023,30.219132925987402,30.805843601498726,0.9467732738181398,54.24611274556325,"(510.0, 549.0)","(535.0, 567.0)",71.0,145.0,3138.0,4068.0,16,0.08846580217295011,0.007826198154103544,0.29171026372822645,2.725263665821027,2.6733598352684846,24.55860980757692,31.836974090893214,480.0,8.0
4923,98.0,"(523, 515)","(519, 512)",4.579896197809216,0.9272952180016122,53.13010235415598,35.35108247616842,36.40054944640259,1.849095985800008,105.94539590092286,"(516.0, 513.5)","(551.0, 503.5)",77.0,145.0,3138.0,2161.0,16,0.08846580217295011,0.007826198154103544,0.40516419100803647,3.2202038063121403,3.127361868936359,24.55860980757692,16.912414211017758,480.0,8.0
4924,135.0,"(492, 623)","(488, 622)",3.706295875427733,1.3258176636680326,75.96375653207353,40.71262876104793,41.14911906711977,3.0564332609700866,175.1207262169933,"(485.5, 653.0)","(489.0, 612.0)",67.0,354.0,4098.0,2352.0,16,0.08846580217295011,0.007826198154103544,0.32788043771001074,3.640289826982987,3.601675361915625,32.07176003551632,18.407218058451534,480.0,8.0
4925,94.0,"(519, 612)","(516, 606)",6.498628416939937,0.4636476090008061,26.56505117707799,45.27707203293453,44.263416045307665,1.8102955927050557,103.72229713313355,"(488.0, 612.5)","(531.0, 602.0)",71.0,354.0,4098.0,4068.0,16,0.08846580217295011,0.007826198154103544,0.5749063759285203,3.9157986073631736,4.005472497435997,32.07176003551632,31.836974090893214,480.0,8.0
4926,95.0,"(199, 390)","(202, 386)",4.621715774858309,-0.6435011087932844,-36.86989764584402,47.14734502409881,46.95742752749558,1.1071487177940904,63.43494882292201,"(190.0, 377.0)","(232.0, 398.0)",14.0,6.0,3699.0,3479.0,17,0.08846580217295011,0.007826198154103544,0.408863793438218,4.154126494198066,4.1709276978817496,28.949106972029007,27.22734337812623,510.0,8.5
4927,53.0,"(223, 432)","(225, 436)",4.1285979608071495,-2.677945044588987,-153.434948822922,27.950419240482123,28.622543562723422,1.9091199493041562,109.38451567935783,"(201.0, 444.0)","(228.0, 434.5)",15.0,6.0,3699.0,3248.0,17,0.08846580217295011,0.007826198154103544,0.36523973045241054,2.532116276506537,2.47265625917951,28.949106972029007,25.41949160452831,510.0,8.5
4928,56.0,"(225, 431)","(228, 432)",2.8906534973958333,-1.892546881191539,-108.43494882292202,38.45072180790009,38.3275357934736,3.0107652575157364,172.50414236027015,"(227.0, 435.0)","(232.0, 397.0)",20.0,6.0,3699.0,2709.0,17,0.08846580217295011,0.007826198154103544,0.2557239804511661,3.3906761992820997,3.4015739488648276,28.949106972029007,21.2011707994665,510.0,8.5
4929,52.0,"(231, 321)","(230, 323)",2.176215988642123,2.677945044588987,153.434948822922,35.13104051283179,36.01735692690401,1.8090410849736416,103.65041913475699,"(198.0, 332.0)","(233.0, 323.5)",14.0,12.0,3042.0,3479.0,17,0.08846580217295011,0.007826198154103544,0.19252069313682507,3.1863043726880242,3.1078956801380726,23.80729478478298,27.22734337812623,510.0,8.5
4930,47.0,"(249, 285)","(249, 282)",2.5119984945499017,0.0,0.0,28.121710297252918,27.65863337187866,0.8621700546672264,49.398705354995535,"(230.0, 266.0)","(251.0, 284.0)",22.0,12.0,3042.0,2841.0,17,0.08846580217295011,0.007826198154103544,0.2222259618776001,2.4468431882507735,2.4878096599217905,23.80729478478298,22.234228955808167,510.0,8.5
4931,77.0,"(232, 319)","(234, 322)",3.1801355582478235,-2.5535900500422257,-146.30993247402023,46.371384389341685,45.18849411078001,2.7076392841958965,155.13630342824814,"(232.0, 324.0)","(251.0, 283.0)",23.0,12.0,3042.0,3361.0,17,0.08846580217295011,0.007826198154103544,0.28133324317911623,3.9976363804977857,4.102281717873328,23.80729478478298,26.30385199594201,510.0,8.5
4932,43.0,"(231, 499)","(232, 497)",1.903205466577798,-0.4636476090008061,-26.56505117707799,29.650358378224652,30.20347662107791,1.4546546999149064,83.3455749539934,"(215.0, 493.5)","(245.0, 497.0)",15.0,13.0,3490.0,3248.0,17,0.08846580217295011,0.007826198154103544,0.16836859830074868,2.671974787695602,2.623042738645096,27.313431557821367,25.41949160452831,510.0,8.5
4933,77.0,"(259, 523)","(261, 521)",2.5261104515068076,-0.7853981633974483,-45.0,45.79272102807212,44.654227123532216,0.5942137038004339,34.04593735660167,"(244.0, 497.0)","(269.0, 534.0)",26.0,13.0,3490.0,3128.0,17,0.08846580217295011,0.007826198154103544,0.2234743874700229,3.950372022896384,4.051089799430521,27.313431557821367,24.480347826035885,510.0,8.5
4934,39.0,"(264, 535)","(267, 535)",2.3666901462940455,-1.5707963267948966,-90.0,28.465929932883693,28.600699292150182,2.505084437801842,143.53076560994813,"(252.0, 556.0)","(269.0, 533.0)",28.0,13.0,3490.0,2881.0,17,0.08846580217295011,0.007826198154103544,0.20937114228671938,2.5301838055873924,2.518261326111548,27.313431557821367,22.54727688197231,510.0,8.5
4935,106.0,"(194, 377)","(193, 380)",2.8544765961425758,2.819842099193151,161.565051177078,47.14734502409881,46.95742752749558,1.1071487177940904,63.43494882292201,"(190.0, 377.0)","(232.0, 398.0)",6.0,14.0,3479.0,3699.0,17,0.08846580217295011,0.007826198154103544,0.25252356186166514,4.154126494198066,4.1709276978817496,27.22734337812623,28.949106972029007,510.0,8.5
4936,78.0,"(200, 333)","(201, 330)",3.5170223316491382,-0.3217505543966422,-18.43494882292201,35.13104051283179,36.01735692690401,1.8090410849736416,103.65041913475699,"(198.0, 332.0)","(233.0, 323.5)",12.0,14.0,3479.0,3042.0,17,0.08846580217295011,0.007826198154103544,0.3111362018295204,3.1863043726880242,3.1078956801380726,27.22734337812623,23.80729478478298,510.0,8.5
4937,25.0,"(241, 388)","(242, 390)",1.9280178133871526,-2.677945044588987,-153.434948822922,14.942739183048488,16.64331697709324,2.1421338066285234,122.7352262721076,"(231.0, 397.5)","(245.0, 388.5)",20.0,14.0,3479.0,2709.0,17,0.08846580217295011,0.007826198154103544,0.1705636424650317,1.4723643871972325,1.3219214084895576,27.22734337812623,21.2011707994665,510.0,8.5
4938,87.0,"(238, 333)","(243, 328)",6.9127825546055455,-0.7853981633974483,-45.0,27.701200756539592,27.459060435491963,0.992894389832651,56.88865803962798,"(232.0, 323.0)","(255.0, 338.0)",23.0,14.0,3479.0,3361.0,17,0.08846580217295011,0.007826198154103544,0.6115448539403548,2.429187808341313,2.4506089460812075,27.22734337812623,26.30385199594201,510.0,8.5
4939,108.0,"(248, 341)","(252, 342)",3.721415509631378,-1.8157749899217608,-104.03624346792648,54.23008369105437,53.150729063673246,2.9331274352098053,168.05582281155367,"(244.0, 389.0)","(255.0, 337.0)",25.0,14.0,3479.0,3810.0,17,0.08846580217295011,0.007826198154103544,0.3292180082783978,4.7020218826949876,4.797507855635343,27.22734337812623,29.817814967134503,510.0,8.5
4940,66.0,"(206, 446)","(206, 442)",3.506169025111059,0.0,0.0,27.950419240482123,28.622543562723422,1.9091199493041562,109.38451567935783,"(201.0, 444.0)","(228.0, 434.5)",6.0,15.0,3248.0,3699.0,17,0.08846580217295011,0.007826198154103544,0.31017605536040027,2.532116276506537,2.47265625917951,25.41949160452831,28.949106972029007,510.0,8.5
4941,77.0,"(221, 491)","(219, 494)",3.226869798195863,2.5535900500422257,146.30993247402023,29.650358378224652,30.20347662107791,1.4546546999149064,83.3455749539934,"(215.0, 493.5)","(245.0, 497.0)",13.0,15.0,3248.0,3490.0,17,0.08846580217295011,0.007826198154103544,0.28546762520506264,2.671974787695602,2.623042738645096,25.41949160452831,27.313431557821367,510.0,8.5
4942,59.0,"(263, 450)","(264, 448)",2.0010277047662814,-0.4636476090008061,-26.56505117707799,42.974241754262856,43.48850422812907,1.230865957325276,70.523424501068,"(227.0, 434.0)","(268.0, 448.5)",20.0,15.0,3248.0,2709.0,17,0.08846580217295011,0.007826198154103544,0.17702252107244626,3.8472454118431703,3.8017507695651505,25.41949160452831,21.2011707994665,510.0,8.5
4943,51.0,"(253, 487)","(254, 489)",1.780861522988341,-2.677945044588987,-153.434948822922,35.34154663755742,35.79455265819088,2.4253907688109275,138.96465472285612,"(244.5, 498.0)","(268.0, 471.0)",26.0,15.0,3248.0,3128.0,17,0.08846580217295011,0.007826198154103544,0.1575453431901052,3.1665938143287597,3.126518273324245,25.41949160452831,24.480347826035885,510.0,8.5
4944,43.0,"(263, 455)","(268, 455)",4.502057613168726,-1.5707963267948966,-90.0,23.431353434072875,24.020824298928627,0.04164257909858842,2.3859440303888126,"(267.0, 448.0)","(268.0, 472.0)",29.0,15.0,3248.0,2990.0,17,0.08846580217295011,0.007826198154103544,0.3982781381778085,2.1250214904602127,2.0728734775431663,25.41949160452831,23.400332480769595,510.0,8.5
4945,98.0,"(231, 432)","(228, 431)",2.8037130825946375,1.2490457723982544,71.56505117707799,38.45072180790009,38.3275357934736,3.0107652575157364,172.50414236027015,"(227.0, 435.0)","(232.0, 397.0)",6.0,20.0,2709.0,3699.0,17,0.08846580217295011,0.007826198154103544,0.24803272691452932,3.3906761992820997,3.4015739488648276,21.2011707994665,28.949106972029007,510.0,8.5
4946,44.0,"(236, 401)","(235, 395)",5.652201186742303,0.16514867741462683,9.462322208025617,14.942739183048488,16.64331697709324,2.1421338066285234,122.7352262721076,"(231.0, 397.5)","(245.0, 388.5)",14.0,20.0,2709.0,3479.0,17,0.08846580217295011,0.007826198154103544,0.5000265120280585,1.4723643871972325,1.3219214084895576,21.2011707994665,27.22734337812623,510.0,8.5
4947,103.0,"(232, 432)","(230, 437)",5.16445517547721,2.761086276477428,158.19859051364818,42.974241754262856,43.48850422812907,1.230865957325276,70.523424501068,"(227.0, 434.0)","(268.0, 448.5)",15.0,20.0,2709.0,3248.0,17,0.08846580217295011,0.007826198154103544,0.4568776698848352,3.8472454118431703,3.8017507695651505,21.2011707994665,25.41949160452831,510.0,8.5
4948,68.0,"(276, 403)","(276, 400)",2.489929594305519,0.0,0.0,43.135866023018124,43.165379646193315,1.2527087596784892,71.77492488864554,"(244.0, 388.0)","(285.0, 401.5)",25.0,20.0,2709.0,3810.0,17,0.08846580217295011,0.007826198154103544,0.22027361891440597,3.818659936500425,3.8160489901512014,21.2011707994665,29.817814967134503,510.0,8.5
4949,44.0,"(267, 446)","(269, 447)",1.8593700385176817,-2.0344439357957027,-116.56505117707799,32.637917977052396,33.24154027718932,2.334921104168284,133.7811247648687,"(267.0, 449.0)","(291.0, 426.0)",29.0,20.0,2709.0,2990.0,17,0.08846580217295011,0.007826198154103544,0.16449066199381585,2.940739526085984,2.8873395950948892,21.2011707994665,23.400332480769595,510.0,8.5
4950,78.0,"(281, 409)","(287, 407)",5.951588283910398,-1.2490457723982544,-71.56505117707799,26.439766617969887,26.92582403567252,0.2629947316809195,15.068488159492212,"(284.0, 401.0)","(291.0, 427.0)",33.0,20.0,2709.0,3818.0,17,0.08846580217295011,0.007826198154103544,0.526512031739265,2.3820146224834704,2.3390151631242944,21.2011707994665,29.88042455236733,510.0,8.5
4951,62.0,"(252, 281)","(250, 283)",2.7264709139121432,2.356194490192345,135.0,28.121710297252918,27.65863337187866,0.8621700546672264,49.398705354995535,"(230.0, 266.0)","(251.0, 284.0)",12.0,22.0,2841.0,3042.0,17,0.08846580217295011,0.007826198154103544,0.24119943650045414,2.4468431882507735,2.4878096599217905,22.234228955808167,23.80729478478298,510.0,8.5
4952,59.0,"(293, 277)","(293, 279)",1.5555555555555556,3.141592653589793,180.0,46.694012974904695,48.25971404805462,1.6745886672519394,95.9468630539735,"(250.0, 283.5)","(298.0, 278.5)",23.0,22.0,2841.0,3361.0,17,0.08846580217295011,0.007826198154103544,0.1376134700468113,4.269334315898341,4.130823314499084,22.234228955808167,26.30385199594201,510.0,8.5
4953,60.0,"(252, 238)","(252, 236)",1.5555555555555556,0.0,0.0,53.292346686719384,54.02082931610732,1.5985669633883177,91.59114027119459,"(250.0, 236.5)","(304.0, 235.0)",24.0,22.0,2841.0,2650.0,17,0.08846580217295011,0.007826198154103544,0.1376134700468113,4.778995999497454,4.71455019931959,22.234228955808167,20.73942510837439,510.0,8.5
4954,47.0,"(297, 275)","(299, 276)",1.949895599241516,-2.0344439357957027,-116.56505117707799,34.94449863944503,34.9857113690718,2.601173153319209,149.03624346792648,"(297.0, 279.0)","(315.0, 249.0)",35.0,22.0,2841.0,3186.0,17,0.08846580217295011,0.007826198154103544,0.17249907834040595,3.0950390208562375,3.091393103670068,22.234228955808167,24.93426731897389,510.0,8.5
4955,30.0,"(307, 245)","(310, 245)",2.360219233393538,-1.5707963267948966,-90.0,18.368884379223722,19.209372712298546,0.6747409422235526,38.65980825409009,"(303.0, 235.0)","(315.0, 250.0)",38.0,22.0,2841.0,4423.0,17,0.08846580217295011,0.007826198154103544,0.2087986877861847,1.6993725662326693,1.6250180916301993,22.234228955808167,34.61527443559997,510.0,8.5
4956,140.0,"(245, 320)","(239, 317)",6.4110020145021975,1.1071487177940904,63.43494882292201,46.371384389341685,45.18849411078001,2.7076392841958965,155.13630342824814,"(232.0, 324.0)","(251.0, 283.0)",12.0,23.0,3361.0,3042.0,17,0.08846580217295011,0.007826198154103544,0.567154435945336,3.9976363804977857,4.102281717873328,26.30385199594201,23.80729478478298,510.0,8.5
4957,117.0,"(246, 321)","(240, 326)",7.461249436562881,2.2655346029916,129.8055710922652,27.701200756539592,27.459060435491963,0.992894389832651,56.88865803962798,"(232.0, 323.0)","(255.0, 338.0)",14.0,23.0,3361.0,3479.0,17,0.08846580217295011,0.007826198154103544,0.6600654166180073,2.429187808341313,2.4506089460812075,26.30385199594201,27.22734337812623,510.0,8.5
4958,106.0,"(272, 282)","(272, 279)",2.5185185185185195,0.0,0.0,46.694012974904695,48.25971404805462,1.6745886672519394,95.9468630539735,"(250.0, 283.5)","(298.0, 278.5)",22.0,23.0,3361.0,2841.0,17,0.08846580217295011,0.007826198154103544,0.22280276102817073,4.269334315898341,4.130823314499084,26.30385199594201,22.234228955808167,510.0,8.5
