,hj_area_px2,tip_coords,base_coords,prot_len_px,prot_angle_rad,prot_angle_deg,edge_len_nonstrt_px,edge_len_strt_px,edge_angle_rad,edge_angle_deg,endpoint_1_coords,endpoint_2_coords,cell_s_lab,cell_r_lab,cell_r_area_px,cell_s_area_px,t_step,um_per_px,um2_per_px2,prot_len_um,edge_len_strt_um,edge_len_nonstrt_um,cell_r_area_um2,cell_s_area_um2,t_sec,t_min
1916,68.0,"(453, 455)","(453, 457)",1.5555555555555556,3.141592653589793,180.0,54.464901027388976,56.089214649520635,1.7681918866447774,101.30993247402021,"(402.0, 467.5)","(457.0, 456.5)",40.0,34.0,3062.0,2761.0,13,0.08846580217295011,0.007826198154103544,0.1376134700468113,4.961977367220627,4.818281159658301,23.96381874786505,21.608133103479883,390.0,6.5
1917,50.0,"(433, 418)","(433, 415)",2.3666901462940455,0.0,0.0,35.77127941745886,36.003472054789384,1.0947269964721353,62.72323661688632,"(431.0, 414.0)","(463.0, 430.5)",46.0,34.0,3062.0,2511.0,13,0.08846580217295011,0.007826198154103544,0.20937114228671938,3.185076036338335,3.164534928418237,23.96381874786505,19.651583564954,390.0,6.5
1918,41.0,"(458, 434)","(461, 435)",2.844019548652249,-1.892546881191539,-108.43494882292202,28.10000282725987,27.65863337187866,2.922923707715851,167.47119229084848,"(456.0, 457.0)","(462.0, 430.0)",51.0,34.0,3062.0,2551.0,13,0.08846580217295011,0.007826198154103544,0.2515984707670727,2.4468431882507735,2.4858892911757104,23.96381874786505,19.96463149111814,390.0,6.5
1919,64.0,"(403, 591)","(401, 588)",3.707365247046084,0.5880026035475675,33.690067525979785,28.526180115972437,28.844410203711913,2.5535900500422257,146.30993247402023,"(386.0, 612.0)","(402.0, 588.0)",27.0,36.0,2107.0,2493.0,13,0.08846580217295011,0.007826198154103544,0.32797504052804916,2.5517438868770017,2.5235914068895604,16.489799510696166,19.510711998180135,390.0,6.5
1920,57.0,"(435, 601)","(436, 599)",2.101128771611972,-0.4636476090008061,-26.56505117707799,44.564492446267664,45.69737410398983,1.2594260223969949,72.1597956922965,"(400.5, 588.0)","(444.0, 602.0)",39.0,36.0,2107.0,3147.0,13,0.08846580217295011,0.007826198154103544,0.1858780422493184,4.042654857306857,3.9424335726894446,16.489799510696166,24.62904559096385,390.0,6.5
1921,71.0,"(394, 371)","(390, 371)",3.506172839506172,1.5707963267948966,90.0,26.61741904846293,27.04163456597992,3.0860941483440762,176.82016988013575,"(390.5, 375.0)","(392.0, 348.0)",24.0,37.0,2161.0,2138.0,13,0.08846580217295011,0.007826198154103544,0.3101763928039238,2.3922598939471893,2.3547313278958355,16.912414211017758,16.732411653473378,390.0,6.5
1922,80.0,"(396, 350)","(395, 347)",2.779123147849786,0.3217505543966422,18.43494882292201,36.554059034465766,37.23237838226293,1.8288035686588517,104.78272604261568,"(391.0, 348.5)","(427.0, 339.0)",32.0,37.0,2161.0,1873.0,13,0.08846580217295011,0.007826198154103544,0.24585735861194555,3.2937922203936965,3.233784155161388,16.912414211017758,14.658469142635937,390.0,6.5
1923,137.0,"(396, 372)","(394, 376)",4.281559449003306,2.677945044588987,153.434948822922,46.129084703503665,47.214934078107106,1.1450452576329289,65.60626061383684,"(390.0, 374.0)","(433.0, 393.5)",33.0,37.0,2161.0,1926.0,13,0.08846580217295011,0.007826198154103544,0.37877159120725173,4.176907017762704,4.080846481799414,16.912414211017758,15.073257644803425,390.0,6.5
1924,69.0,"(445, 374)","(448, 374)",2.4029298552592255,-1.5707963267948966,-90.0,45.05383968874837,45.36794022214365,0.5574310915759405,31.938448916671888,"(426.0, 339.5)","(450.0, 378.0)",45.0,37.0,2161.0,3985.0,13,0.08846580217295011,0.007826198154103544,0.21257711721083827,4.013511224686386,3.985724069036621,16.912414211017758,31.187399644102623,390.0,6.5
1925,30.0,"(433, 390)","(435, 391)",1.975594875006192,-2.0344439357957027,-116.56505117707799,24.361676521633,24.758836806279895,2.327630832353585,133.36342295838327,"(432.0, 394.0)","(450.0, 377.0)",46.0,37.0,2161.0,2511.0,13,0.08846580217295011,0.007826198154103544,0.1747725853861919,2.190310358936713,2.1551752557641883,16.912414211017758,19.651583564954,390.0,6.5
1926,63.0,"(420, 260)","(417, 262)",3.1480503316923465,2.158798930342464,123.69006752597979,37.69259915898993,36.069377593742864,0.7657928325402437,43.87669728592458,"(397.0, 238.0)","(422.0, 264.0)",26.0,38.0,2027.0,3753.0,13,0.08846580217295011,0.007826198154103544,0.2784947978739851,3.1909064227094954,3.3345060205835084,15.863703658367882,29.3717216723506,390.0,6.5
1927,101.0,"(414, 226)","(411, 224)",3.1834354675641263,0.982793723247329,56.309932474020215,39.30839100433336,39.436658073421995,2.2574178981246824,129.34051815983753,"(397.5, 239.0)","(428.0, 214.0)",29.0,38.0,2027.0,2441.0,13,0.08846580217295011,0.007826198154103544,0.28162517230388096,3.488795591485626,3.4774483423263267,15.863703658367882,19.10374969416675,390.0,6.5
1928,82.0,"(438, 256)","(438, 260)",3.506172839454463,3.141592653589793,180.0,34.38203947457969,34.92849839314596,1.8018869939907938,103.2405199151872,"(420.5, 264.0)","(454.5, 256.0)",42.0,38.0,2027.0,2892.0,13,0.08846580217295011,0.007826198154103544,0.3101763927993493,3.089977629046256,3.0416347024607284,15.863703658367882,22.633365061667448,390.0,6.5
1929,181.0,"(415, 570)","(397, 569)",17.645821652693407,1.5152978215491797,86.82016988013577,36.2331625321097,36.98986347636336,0.23186466084938878,13.28486648490219,"(393.0, 553.0)","(401.5, 589.0)",27.0,39.0,3147.0,2493.0,13,0.08846580217295011,0.007826198154103544,1.5610517675063345,3.2723379447043937,3.2053957886659648,24.62904559096385,19.510711998180135,390.0,6.5
1930,81.0,"(412, 540)","(409, 535)",5.516508523114254,0.5404195002705842,30.96375653207352,31.31363681050177,31.468237955119125,2.3449590079343823,134.35625428582463,"(392.5, 554.0)","(415.0, 532.0)",31.0,39.0,3147.0,1963.0,13,0.08846580217295011,0.007826198154103544,0.48802235169121877,2.7838629136688886,2.770185999393458,24.62904559096385,15.362826976505255,390.0,6.5
1931,102.0,"(405, 586)","(404, 589)",2.8313999858462413,2.819842099193151,161.565051177078,44.564492446267664,45.69737410398983,1.2594260223969949,72.1597956922965,"(400.5, 588.0)","(444.0, 602.0)",36.0,39.0,3147.0,2107.0,13,0.08846580217295011,0.007826198154103544,0.25048207102036735,4.042654857306857,3.9424335726894446,24.62904559096385,16.489799510696166,390.0,6.5
1932,90.0,"(414, 537)","(416, 533)",4.317763275423546,-0.4636476090008061,-26.56505117707799,52.06043046266428,53.16483800407935,1.0271510312616914,58.851419013805,"(414.5, 531.0)","(460.0, 558.5)",43.0,39.0,3147.0,2406.0,13,0.08846580217295011,0.007826198154103544,0.38197439175324854,4.7032700414258235,4.605567742348684,24.62904559096385,18.829832758773126,390.0,6.5
1933,38.0,"(457, 588)","(459, 588)",1.5555555555555556,-1.5707963267948966,-90.0,33.56095826511763,33.015148038438355,0.0302937599187751,1.7357045889283889,"(459.0, 558.0)","(460.0, 591.0)",52.0,39.0,3147.0,1799.0,13,0.08846580217295011,0.007826198154103544,0.1376134700468113,2.920711555079149,2.968997094616531,24.62904559096385,14.079330479232276,390.0,6.5
1934,98.0,"(406, 495)","(401, 493)",5.00427172224827,1.1902899496825317,68.19859051364818,41.250960805582764,41.43669871020132,2.996282642954091,171.67434966957316,"(397.0, 508.0)","(403.0, 467.0)",30.0,40.0,2761.0,1929.0,13,0.08846580217295011,0.007826198154103544,0.44270691220010383,3.665730790796807,3.6492993380708034,21.608133103479883,15.096736239265736,390.0,6.5
1935,81.0,"(415, 516)","(410, 520)",6.014471497955498,2.2455372690184494,128.6598082540901,24.84623075846482,25.22399651125888,0.8836721166534575,50.63068275763526,"(397.0, 507.0)","(416.5, 523.0)",31.0,40.0,2761.0,1963.0,13,0.08846580217295011,0.007826198154103544,0.5320750457129779,2.231461085376212,2.198041735021817,21.608133103479883,15.362826976505255,390.0,6.5
1936,131.0,"(432, 464)","(432, 461)",2.5185184681717496,0.0,0.0,54.464901027388976,56.089214649520635,1.7681918866447774,101.30993247402021,"(402.0, 467.5)","(457.0, 456.5)",34.0,40.0,2761.0,3062.0,13,0.08846580217295011,0.007826198154103544,0.22280275657420334,4.961977367220627,4.818281159658301,21.608133103479883,23.96381874786505,390.0,6.5
1937,59.0,"(447, 504)","(447, 507)",2.515556995716027,3.141592653589793,180.0,39.305921778460515,40.03123780249619,2.05120214337794,117.52522574374433,"(415.5, 524.0)","(451.0, 505.5)",43.0,40.0,2761.0,2406.0,13,0.08846580217295011,0.007826198154103544,0.22254076753779475,3.5413955641739503,3.4772299002787395,21.608133103479883,18.829832758773126,390.0,6.5
1938,70.0,"(457, 462)","(459, 464)",2.552584108949365,-2.356194490192345,-135.0,47.04650540575112,47.18315377335432,2.9171766445526477,167.14190982700183,"(450.0, 506.0)","(460.5, 460.0)",48.0,40.0,2761.0,2228.0,13,0.08846580217295011,0.007826198154103544,0.22581640081213067,4.174095547609448,4.162006840153807,21.608133103479883,17.436769487342694,390.0,6.5
1939,106.0,"(416, 300)","(412, 300)",3.5061728392632316,1.5707963267948966,90.0,41.22353963007684,42.20189569201838,2.902361053626133,166.2930389959202,"(411.5, 304.0)","(421.5, 263.0)",26.0,42.0,2892.0,3753.0,13,0.08846580217295011,0.007826198154103544,0.31017639278243186,3.7334245556135737,3.646873501783147,22.633365061667448,29.3717216723506,390.0,6.5
1940,54.0,"(429, 307)","(428, 311)",3.728036093537626,2.896613990462929,165.96375653207352,23.013882042017404,23.706539182259394,1.0882830317724197,62.35402463626132,"(411.0, 303.0)","(432.0, 314.0)",32.0,42.0,2892.0,1873.0,13,0.08846580217295011,0.007826198154103544,0.3298037035445173,2.09721800550305,2.035941535960721,22.633365061667448,14.658469142635937,390.0,6.5
1941,124.0,"(431, 266)","(428, 260)",6.363247316803221,0.4636476090008061,26.56505117707799,34.38203947457969,34.92849839314596,1.8018869939907938,103.2405199151872,"(420.5, 264.0)","(454.5, 256.0)",38.0,42.0,2892.0,2027.0,13,0.08846580217295011,0.007826198154103544,0.5629297783058693,3.089977629046256,3.0416347024607284,22.633365061667448,15.863703658367882,390.0,6.5
1942,121.0,"(460, 295)","(464, 301)",7.179285269487428,-2.5535900500422257,-146.30993247402023,53.85745166151691,54.70831746635972,1.886766598747877,108.10376303450663,"(431.0, 313.5)","(483.0, 296.5)",45.0,42.0,2892.0,3985.0,13,0.08846580217295011,0.007826198154103544,0.6351212303936496,4.839815190193931,4.764542664226978,22.633365061667448,31.187399644102623,390.0,6.5
1943,13.0,"(418, 526)","(416, 526)",1.5555555555555556,1.5707963267948966,90.0,10.188611998686111,9.055385138137417,3.0309354324158977,173.6598082540901,"(414.0, 532.0)","(415.0, 523.0)",31.0,43.0,2406.0,1963.0,13,0.08846580217295011,0.007826198154103544,0.1376134700468113,0.8010919102303372,0.9013437334927114,18.829832758773126,15.362826976505255,390.0,6.5
1944,123.0,"(440, 544)","(437, 546)",3.1508148734559596,2.158798930342464,123.69006752597979,52.06043046266428,53.16483800407935,1.0271510312616914,58.851419013805,"(414.5, 531.0)","(460.0, 558.5)",39.0,43.0,2406.0,3147.0,13,0.08846580217295011,0.007826198154103544,0.27873936527874377,4.7032700414258235,4.605567742348684,18.829832758773126,24.62904559096385,390.0,6.5
1945,83.0,"(443, 511)","(442, 508)",2.834131232239681,0.3217505543966422,18.43494882292201,39.305921778460515,40.03123780249619,2.05120214337794,117.52522574374433,"(415.5, 524.0)","(451.0, 505.5)",40.0,43.0,2406.0,2761.0,13,0.08846580217295011,0.007826198154103544,0.25072369292349495,3.5413955641739503,3.4772299002787395,18.829832758773126,21.608133103479883,390.0,6.5
1946,64.0,"(452, 512)","(454, 508)",4.168593661467471,-0.4636476090008061,-26.56505117707799,36.41548350904602,36.40054944640259,1.2055948770067235,69.07549825507883,"(450.0, 505.0)","(484.0, 518.0)",48.0,43.0,2406.0,2228.0,13,0.08846580217295011,0.007826198154103544,0.368777982194795,3.2202038063121403,3.2215249601435922,18.829832758773126,17.436769487342694,390.0,6.5
1947,40.0,"(480, 546)","(480, 549)",2.51362918803577,3.141592653589793,180.0,27.17590562536808,27.730849247724095,2.0183163019520665,115.64100582430528,"(459.0, 559.0)","(484.0, 547.0)",52.0,43.0,2406.0,1799.0,13,0.08846580217295011,0.007826198154103544,0.22237022248492563,2.4532318236370623,2.4041382909245748,18.829832758773126,14.079330479232276,390.0,6.5
1948,66.0,"(433, 333)","(429, 333)",3.506172839506172,1.5707963267948966,90.0,27.979813468645368,27.95084971874737,2.961739153797315,169.69515353123398,"(427.0, 340.5)","(432.0, 313.0)",32.0,45.0,3985.0,1873.0,13,0.08846580217295011,0.007826198154103544,0.3101763928039238,2.472694341784563,2.475256643153226,31.187399644102623,14.658469142635937,390.0,6.5
1949,118.0,"(443, 353)","(439, 354)",3.726504976691052,1.8157749899217608,104.03624346792648,45.05383968874837,45.36794022214365,0.5574310915759405,31.938448916671888,"(426.0, 339.5)","(450.0, 378.0)",37.0,45.0,3985.0,2161.0,13,0.08846580217295011,0.007826198154103544,0.32966825206446465,4.013511224686386,3.985724069036621,31.187399644102623,16.912414211017758,390.0,6.5
1950,258.0,"(467, 313)","(461, 302)",12.23707620187247,0.4993467216801301,28.61045966596522,53.85745166151691,54.70831746635972,1.886766598747877,108.10376303450663,"(431.0, 313.5)","(483.0, 296.5)",42.0,45.0,3985.0,2892.0,13,0.08846580217295011,0.007826198154103544,1.0825627624501657,4.839815190193931,4.764542664226978,31.187399644102623,22.633365061667448,390.0,6.5
1951,27.0,"(471, 375)","(471, 377)",1.5555536832552552,3.141592653589793,180.0,26.365775463989067,28.0178514522438,1.6064954394742206,92.04540848888723,"(449.0, 377.5)","(477.0, 376.5)",46.0,45.0,3985.0,2511.0,13,0.08846580217295011,0.007826198154103544,0.1376133044122633,2.478621703885303,2.332469476333679,31.187399644102623,19.651583564954,390.0,6.5
1952,118.0,"(478, 358)","(483, 359)",4.613200641054165,-1.7681918866447774,-101.30993247402021,54.417021476109824,53.42518132865812,2.5899376710612465,148.39249775375112,"(476.0, 377.0)","(504.0, 331.5)",53.0,45.0,3985.0,3538.0,13,0.08846580217295011,0.007826198154103544,0.40811049529562443,4.726301522475057,4.814045456746709,31.187399644102623,27.689089069218337,390.0,6.5
1953,62.0,"(438, 402)","(433, 400)",5.007830939081424,1.1902899496825317,68.19859051364818,21.758033793822374,22.02271554554524,3.096169374168216,177.3974377975002,"(431.0, 415.0)","(432.0, 393.0)",33.0,46.0,2511.0,1926.0,13,0.08846580217295011,0.007826198154103544,0.44302178117235624,1.9482571967633582,1.9248419132766532,19.651583564954,15.073257644803425,390.0,6.5
1954,74.0,"(439, 417)","(438, 419)",1.9660015698922808,2.677945044588987,153.434948822922,35.77127941745886,36.003472054789384,1.0947269964721353,62.72323661688632,"(431.0, 414.0)","(463.0, 430.5)",34.0,46.0,2511.0,3062.0,13,0.08846580217295011,0.007826198154103544,0.17392390595379986,3.185076036338335,3.164534928418237,19.651583564954,23.96381874786505,390.0,6.5
1955,52.0,"(452, 381)","(448, 380)",4.230830263307115,1.3258176636680326,75.96375653207353,24.361676521633,24.758836806279895,2.327630832353585,133.36342295838327,"(432.0, 394.0)","(450.0, 377.0)",37.0,46.0,2511.0,2161.0,13,0.08846580217295011,0.007826198154103544,0.37428379310105764,2.190310358936713,2.1551752557641883,19.651583564954,16.912414211017758,390.0,6.5
1956,71.0,"(453, 381)","(453, 377)",3.506172839506172,0.0,0.0,26.365775463989067,28.0178514522438,1.6064954394742206,92.04540848888723,"(449.0, 377.5)","(477.0, 376.5)",45.0,46.0,2511.0,3985.0,13,0.08846580217295011,0.007826198154103544,0.3101763928039238,2.478621703885303,2.332469476333679,19.651583564954,31.187399644102623,390.0,6.5
1957,65.0,"(472, 424)","(472, 427)",2.4024193530135154,3.141592653589793,180.0,44.70246584232309,44.0028408173836,2.2029342883238905,126.21883726561455,"(461.5, 431.0)","(497.0, 405.0)",51.0,46.0,2511.0,2551.0,13,0.08846580217295011,0.007826198154103544,0.21253195522016044,3.8927466107984716,3.9546394998500145,19.651583564954,19.96463149111814,390.0,6.5
1958,57.0,"(474, 381)","(477, 379)",3.339859602137131,-0.982793723247329,-56.309932474020215,36.641494813577346,37.44329045369811,0.5954098754787326,34.11447294534126,"(476.0, 375.5)","(497.0, 406.5)",53.0,46.0,2511.0,3538.0,13,0.08846580217295011,0.007826198154103544,0.2954633588480913,3.3124507259811686,3.241519231499111,19.651583564954,27.689089069218337,390.0,6.5
1959,102.0,"(454, 490)","(451, 490)",2.5184477228527937,1.5707963267948966,90.0,47.04650540575112,47.18315377335432,2.9171766445526477,167.14190982700183,"(450.0, 506.0)","(460.5, 460.0)",40.0,48.0,2228.0,2761.0,13,0.08846580217295011,0.007826198154103544,0.22279649803281193,4.174095547609448,4.162006840153807,17.436769487342694,21.608133103479883,390.0,6.5
1960,88.0,"(454, 505)","(453, 508)",2.841652295598838,2.819842099193151,161.565051177078,36.41548350904602,36.40054944640259,1.2055948770067235,69.07549825507883,"(450.0, 505.0)","(484.0, 518.0)",43.0,48.0,2228.0,2406.0,13,0.08846580217295011,0.007826198154103544,0.25138904982675636,3.2202038063121403,3.2215249601435922,17.436769487342694,18.829832758773126,390.0,6.5
1961,42.0,"(467, 463)","(467, 461)",1.5555555555555556,0.0,0.0,31.6745856236697,32.14031735997639,1.477319545636307,84.64417495714481,"(460.0, 461.0)","(492.0, 464.0)",51.0,48.0,2228.0,2551.0,13,0.08846580217295011,0.007826198154103544,0.1376134700468113,2.843318957343506,2.8021176256937332,17.436769487342694,19.96463149111814,390.0,6.5
1962,60.0,"(491, 473)","(494, 472)",2.899404557955473,-1.2490457723982544,-71.56505117707799,39.38810605177803,40.38873605350878,0.2629947316809195,15.068488159492212,"(491.5, 463.0)","(502.0, 502.0)",57.0,48.0,2228.0,2399.0,13,0.08846580217295011,0.007826198154103544,0.25649815004343873,3.5730219337252054,3.484500397943774,17.436769487342694,18.7750493716944,390.0,6.5
1963,89.0,"(467, 436)","(461, 434)",6.024344544416425,1.2490457723982544,71.56505117707799,28.10000282725987,27.65863337187866,2.922923707715851,167.47119229084848,"(456.0, 457.0)","(462.0, 430.0)",34.0,51.0,2551.0,3062.0,13,0.08846580217295011,0.007826198154103544,0.5329484726880347,2.4468431882507735,2.4858892911757104,19.96463149111814,23.96381874786505,390.0,6.5
1964,106.0,"(491, 417)","(489, 415)",2.529416653080952,0.7853981633974483,45.0,44.70246584232309,44.0028408173836,2.2029342883238905,126.21883726561455,"(461.5, 431.0)","(497.0, 405.0)",46.0,51.0,2551.0,2511.0,13,0.08846580217295011,0.007826198154103544,0.22376687324442507,3.8927466107984716,3.9546394998500145,19.96463149111814,19.651583564954,390.0,6.5
1965,70.0,"(472, 459)","(472, 462)",2.518518518518519,3.141592653589793,180.0,31.6745856236697,32.14031735997639,1.477319545636307,84.64417495714481,"(460.0, 461.0)","(492.0, 464.0)",48.0,51.0,2551.0,2228.0,13,0.08846580217295011,0.007826198154103544,0.2228027610281707,2.843318957343506,2.8021176256937332,19.96463149111814,17.436769487342694,390.0,6.5
1966,32.0,"(516, 408)","(515, 406)",2.306356094846996,0.4636476090008061,26.56505117707799,20.3267951984657,21.552262062252307,1.5011417530663285,86.00908690157023,"(496.0, 405.5)","(517.5, 407.0)",53.0,51.0,2551.0,3538.0,13,0.08846580217295011,0.007826198154103544,0.2040336420271121,1.9066381519787903,1.7982262428375386,19.96463149111814,27.689089069218337,390.0,6.5
1967,108.0,"(500, 447)","(505, 452)",6.698657438907634,-2.356194490192345,-135.0,32.95690592116223,33.015148038438355,2.184003675669406,125.13419305691563,"(491.0, 464.0)","(518.0, 445.0)",57.0,51.0,2551.0,2399.0,13,0.08846580217295011,0.007826198154103544,0.5926021038147633,2.920711555079149,2.915559119454066,19.96463149111814,18.7750493716944,390.0,6.5
