,condition,sample_num,cell_a,cell_b,edge_angle_rad,mean_intensity,mean_int_minus_bkgd,mean_int_no_verts,mean_int_no_verts_minus_bkgd
3659,w1118,01,36,17,0.32773850678055544,19.408521303258144,11.852571058216181,12.196428571428571,4.640478326386607
3660,w1118,01,36,23,0.6283316024340095,13.590229312063808,6.034279067021845,8.766816143497758,1.2108658984557943
3661,w1118,01,37,19,0.8602580111082152,22.51954602774275,14.963595782700786,11.258823529411766,3.702873284369802
3662,w1118,01,39,37,1.4784669920632976,12.735545023696682,5.179594778654718,9.83676268861454,2.280812443572576
3663,w1118,01,42,21,0.04164257909858815,33.36434108527132,25.808390840229357,12.177777777777777,4.621827532735813
3664,w1118,01,42,25,1.2268272070715351,22.541893362350383,14.98594311730842,12.979057591623036,5.423107346581072
3665,w1118,01,42,27,1.0214218420233456,29.192612137203167,21.636661892161204,20.78997613365155,13.234025888609587
3666,w1118,01,44,36,1.4951831835580667,27.73728813559322,20.18133789055126,9.547945205479452,1.9919949604374887
3667,w1118,01,44,23,0.6747409422235526,32.79076923076923,25.234818985727266,23.833333333333332,16.27738308829137
3668,w1118,01,47,39,1.1197266708063731,13.51720430107527,5.961254056033305,10.841836734693878,3.285886489651914
3669,w1118,01,47,43,1.2341215074081695,18.251546391752576,10.695596146710614,15.986024844720497,8.430074599678534
3670,w1118,01,48,33,1.111039748740735,28.25831202046036,20.702361775418396,19.553097345132745,11.997147100090782
3671,w1118,01,48,42,1.5011417530663282,44.51963746223565,36.96368721719369,39.333333333333336,31.777383088291373
3672,w1118,01,48,27,0.4535976961077717,26.23170731707317,18.675757072031207,14.556603773584905,7.000653528542942
3673,w1118,01,52,33,0.9218007677983957,22.844736842105263,15.2887865970633,13.375886524822695,5.819936279780731
3674,w1118,01,52,31,0.5349550737860964,24.109907120743035,16.553956875701072,17.125806451612902,9.56985620657094
3675,w1118,01,53,36,0.4398425828157362,31.618791946308725,24.062841701266763,23.378048780487806,15.822098535445843
3676,w1118,01,53,44,1.1372148428431346,26.513513513513512,18.95756326847155,12.362445414847162,4.806495169805198
3677,w1118,01,55,44,1.1824776086224307,22.473885350318472,14.91793510527651,14.660087719298245,7.104137474256281
3678,w1118,01,55,49,1.3415643935179011,17.244746600741657,9.688796355699694,8.551724137931034,0.99577389288907
3679,w1118,01,57,42,1.4850694510241518,18.022118742724096,10.466168497682133,8.209302325581396,0.653352080539432
3680,w1118,01,57,25,0.09065988720074511,34.53765690376569,26.98170665872373,19.138157894736842,11.58220764969488
3681,w1118,01,57,28,0.9171604298753748,35.0,27.444049754958037,14.306122448979592,6.750172203937628
3682,w1118,01,59,57,1.5263811115479857,26.99673735725938,19.440787112217418,12.0,4.444049754958036
3683,w1118,01,59,28,0.29226848261129845,34.821106821106824,27.26515657606486,18.685185185185187,11.129234940143224
3684,w1118,01,61,42,1.1814796049617557,19.638738738738738,12.082788493696775,14.869158878504672,7.313208633462708
3685,w1118,01,61,48,1.1116531918326584,14.948529411764707,7.392579166722743,13.044378698224852,5.488428453182888
3686,w1118,01,62,37,0.03656905591354138,23.6056338028169,16.049683557774937,12.858333333333333,5.302383088291369
3687,w1118,01,62,39,0.41012734054149097,14.49736842105263,6.941418176010667,9.674418604651162,2.1184683596091984
3688,w1118,01,62,47,1.299849476456476,20.03921568627451,12.483265441232547,23.3375,15.781549754958036
3689,w1118,01,63,33,0.31099828060554097,41.18503937007874,33.62908912503678,,
3690,w1118,01,63,48,0.6294422811576141,18.109772423025436,10.553822177983474,13.196172248803828,5.640222003761864
3691,w1118,01,63,52,0.9085808255387245,29.961389961389962,22.405439716348,16.11111111111111,8.555160866069148
3692,w1118,01,63,61,1.4405848838305002,20.493127147766323,12.93717690272436,16.75984251968504,9.203892274643078
3693,w1118,01,64,43,0.21866894587394192,24.908396946564885,17.352446701522922,17.94054054054054,10.384590295498576
3694,w1118,01,64,47,1.3597029935721499,23.490963855421686,15.935013610379723,19.428571428571427,11.872621183529464
3695,w1118,01,69,44,0.37671132891806325,28.030165912518854,20.47421566747689,17.463414634146343,9.90746438910438
3696,w1118,01,69,53,1.2310528557438083,16.926108374384235,9.370158129342272,10.103157894736842,2.5472076496948786
3697,w1118,01,69,55,1.1814796049617557,22.058282208588956,14.502331963546993,6.0,-1.5559502450419638
3698,w1118,01,70,52,0.18272156076209756,23.442338072669827,15.886387827627864,17.101973684210527,9.546023439168565
3699,w1118,01,70,63,1.3893286234004025,22.547043010752688,14.991092765710725,13.29064039408867,5.734690149046707
3700,w1118,01,71,64,1.176005207095135,28.030409356725148,20.474459111683185,24.472061657032754,16.91611141199079
3701,w1118,01,71,47,0.019228399099707208,18.222543352601157,10.666593107559194,14.088235294117647,6.532285049075683
3702,w1118,01,71,62,1.5422326689561365,14.510799136069114,6.95484889102715,10.746598639455783,3.1906483944138193
3703,w1118,01,72,49,0.2942345651111875,26.36048879837067,18.804538553328708,11.72,4.164049754958037
3704,w1118,01,72,55,0.9403949053213893,19.349693251533743,11.79374300649178,7.953488372093023,0.3975381270510594
3705,w1118,01,73,57,0.2541247495556341,28.276785714285715,20.720835469243752,21.635071090047393,14.07912084500543
3706,w1118,01,73,59,1.2155654647482148,20.680898876404495,13.124948631362532,10.658088235294118,3.102137990252154
3707,w1118,01,74,73,1.469789882459671,17.120812182741115,9.564861937699153,11.012519561815337,3.456569316773373
3708,w1118,01,74,42,0.4096461086248378,32.467013888888886,24.911063643846923,29.26923076923077,21.713280524188807
3709,w1118,01,74,57,0.5317240672588053,33.150159744408946,25.594209499366983,,
3710,w1118,01,74,61,1.2490457723982544,32.756038647343,25.200088402301034,17.085714285714285,9.529764040672323
3711,w1118,01,78,64,1.2827408797442705,14.63170731707317,7.075757072031206,11.285714285714286,3.7297640406723227
3712,w1118,01,79,69,1.2277723863741932,21.099836333878887,13.543886088836924,12.257575757575758,4.701625512533794
3713,w1118,01,79,72,1.294990428206374,24.810109289617486,17.254159044575523,10.642857142857142,3.0869068978151786
3714,w1118,01,79,55,0.29145679447786677,17.941860465116278,10.385910220074315,17.171270718232044,9.615320473190081
3715,w1118,01,80,69,1.2490457723982542,12.56953642384106,5.013586178799096,6.8474576271186445,-0.7084926179233193
3716,w1118,01,80,53,0.19288431225797442,23.033180778032037,15.477230532990074,16.915285451197054,9.359335206155091
3717,w1118,01,82,74,1.4784669920632976,22.583901773533423,15.02795152849146,9.180878552971576,1.6249283079296122
3718,w1118,01,82,61,0.41241044159738705,24.874161073825505,17.318210828783542,16.297397769516728,8.741447524474765
3719,w1118,01,82,63,0.8023456932038532,31.302721088435373,23.74677084339341,28.57429718875502,21.018346943713055
3720,w1118,01,83,70,1.2288464998171864,18.690997566909974,11.135047321868011,14.52880658436214,6.972856339320177
3721,w1118,01,84,72,1.2430578200143412,22.580246913580247,15.024296668538284,9.743386243386244,2.18743599834428
3722,w1118,01,86,80,1.155721593100223,17.258440046565774,9.70248980152381,9.42570281124498,1.869752566203016
3723,w1118,01,87,70,0.9097531579442097,20.06318347509113,12.507233230049167,14.58230452674897,7.026354281707007
3724,w1118,01,87,82,1.4337301524847088,21.186776859504132,13.630826614462169,10.189591078066915,2.633640833024951
3725,w1118,01,87,63,0.3678716704111533,26.0963687150838,18.540418470041836,22.59893048128342,15.042980236241458
3726,w1118,01,88,64,0.16202856273456634,17.38300835654596,9.827058111503998,10.97680412371134,3.4208538786693756
3727,w1118,01,88,71,1.5176549179499612,27.316692667706707,19.760742422664745,26.225396825396825,18.66944658035486
3728,w1118,01,88,78,1.377912014536922,13.60135135135135,6.045401106309387,8.381720430107526,0.8257701850655623
3729,w1118,01,89,86,1.5552936928698802,16.47447795823666,8.918527713194695,9.348837209302326,1.7928869642603624
3730,w1118,01,90,73,0.6478114269270985,25.09032258064516,17.534372335603198,17.959183673469386,10.403233428427423
3731,w1118,01,90,89,1.4415213227467534,26.400580551523948,18.844630306481985,13.880555555555556,6.324605310513593
3732,w1118,01,90,59,0.4037940918851321,29.72036082474227,22.164410579700306,22.886363636363637,15.330413391321674
3733,w1118,01,91,83,1.0918827282473105,18.581542351453855,11.025592106411892,10.133630289532293,2.5776800444903296
3734,w1118,01,92,69,0.15188245737995104,22.461194029850745,14.905243784808782,13.669590643274853,6.1136403982328895
3735,w1118,01,92,79,1.2397002500907643,27.985507246376812,20.42955700133485,12.300275482093664,4.7443252370517
3736,w1118,01,92,80,1.0714496051147666,21.867532467532467,14.311582222490504,11.279069767441861,3.723119522399897
3737,w1118,01,94,72,0.12786991855999963,36.63333333333333,29.07738308829137,13.578378378378378,6.0224281333364145
3738,w1118,01,94,79,0.9293236127856647,20.029275808936827,12.473325563894864,10.837662337662337,3.2817120926203733
3739,w1118,01,94,84,1.323534562612136,26.236842105263158,18.680891860221195,10.333333333333334,2.77738308829137
3740,w1118,01,95,80,0.2808377246212029,27.29355281207133,19.737602567029366,22.903061224489797,15.347110979447834
3741,w1118,01,95,86,1.422946961536141,22.10906298003072,14.553112734988758,11.426229508196721,3.8702792631547576
3742,w1118,01,95,92,1.5357229962616712,21.37875288683603,13.822802641794066,12.142857142857142,4.586906897815179
3743,w1118,01,96,73,0.3302973548292534,25.064406779661017,17.508456534619054,,
3744,w1118,01,96,74,0.5703832816499418,39.98893805309734,32.43298780805538,18.916666666666668,11.360716421624705
3745,w1118,01,96,90,1.5625997890449839,11.961633663366337,4.405683418324373,8.0375,0.48154975495803587
3746,w1118,01,97,70,0.31597027195298044,21.892086330935253,14.33613608589329,10.144578313253012,2.5886280682110483
3747,w1118,01,97,83,1.3258176636680326,33.03584229390681,25.479892048864848,,
3748,w1118,01,97,87,0.8063741074314708,20.88550724637681,13.329557001334848,11.755223880597015,4.199273635555051
3749,w1118,01,98,71,0.7328151017865063,10.896984924623116,3.341034679581152,7.838709677419355,0.2827594323773912
3750,w1118,01,98,88,0.6478114269270985,12.498442367601246,4.942492122559282,14.537953795379538,6.982003550337574
3751,w1118,01,99,78,0.5585993153435624,17.919303797468356,10.363353552426393,17.247619047619047,9.691668802577084
3752,w1118,01,100,96,1.382954616382613,33.5703794369645,26.014429191922538,15.695833333333333,8.13988308829137
3753,w1118,01,100,74,0.1178721031972163,39.770609318996414,32.21465907395445,19.87727272727273,12.321322482230766
3754,w1118,01,100,82,0.5713374798336268,43.803051317614425,36.24710107257246,33.13994910941476,25.583998864372795
3755,w1118,01,102,79,0.5109495764966101,20.34054054054054,12.784590295498578,12.933333333333334,5.37738308829137
3756,w1118,01,102,92,0.8934098880974947,21.684010152284262,14.1280599072423,13.225165562913908,5.669215317871944
3757,w1118,01,102,94,1.4100335861690618,19.34,11.784049754958037,,
3758,w1118,01,103,97,1.224660363225536,26.401673640167363,18.8457233951254,19.83969465648855,12.283744411446587
3759,w1118,01,103,100,1.3948567013423687,29.46551724137931,21.909566996337347,8.812925170068027,1.2569749250260633
3760,w1118,01,103,82,0.8050034942546529,38.714851485148515,31.15890124010655,15.762195121951219,8.206244876909256
3761,w1118,01,103,87,0.348771003583907,27.14041994750656,19.5844697024646,26.72222222222222,19.16627197718026
3762,w1118,01,105,97,0.9803427477630833,19.74,12.184049754958036,11.089086859688196,3.5331366146462324
3763,w1118,01,105,83,-0.013887995930967074,26.468992248062015,18.913042003020053,20.923076923076923,13.36712667803496
3764,w1118,01,105,91,1.0636978224025597,22.638297872340427,15.082347627298464,14.043478260869565,6.487528015827601
3765,w1118,01,107,98,1.4559197213779973,14.809322033898304,7.253371788856341,10.239473684210527,2.683523439168563
3766,w1118,01,107,99,1.4212365869211934,11.119877049180328,3.5639268041383643,7.034700315457413,-0.5212499295845507
3767,w1118,01,107,78,0.5880026035475675,23.011904761904763,15.4559545168628,,
3768,w1118,01,107,88,0.6498704494119476,23.602150537634408,16.046200292592445,23.64566929133858,16.08971904629662
3769,w1118,01,108,92,0.7273987701894953,17.456989247311828,9.901039002269865,15.951653944020356,8.39570369897839
3770,w1118,01,108,102,1.501939837493852,17.779050736497545,10.223100491455583,12.417293233082706,4.861342988040742
3771,w1118,01,108,95,1.3300489501224664,12.767172167707404,5.21122192266544,9.354140127388535,1.7981898823465707
3772,w1118,01,109,89,0.5112307122777895,23.553291536050157,15.997341291008194,12.83838383838384,5.282433593341875
3773,w1118,01,109,90,0.707710521467902,31.40537084398977,23.849420598947805,20.458980044345896,12.903029799303933
3774,w1118,01,110,109,1.5469913006098266,22.17142857142857,14.615478326386608,16.239685658153242,8.683735413111279
3775,w1118,01,110,86,0.6991925897216693,19.92490118577075,12.368950940728787,13.528169014084508,5.972218769042544
3776,w1118,01,110,89,0.5337081916392615,23.338983050847457,15.783032805805494,19.214285714285715,11.658335469243752
3777,w1118,01,117,110,1.2593546855444977,15.77001013171226,8.214059886670295,9.995412844036696,2.4394625989947327
3778,w1118,01,117,86,0.3353243813150113,34.09349593495935,26.537545689917387,28.531645569620252,20.97569532457829
3779,w1118,01,117,95,1.0921685650267206,27.846938775510203,20.29098853046824,15.980088495575222,8.424138250533257
3780,w1118,01,119,109,1.424784069083621,21.591304347826085,14.035354102784122,10.352777777777778,2.796827532735814
3781,w1118,01,119,90,0.2629947316809195,25.682894736842105,18.126944491800142,15.171837708830548,7.615887463788584
3782,w1118,01,120,97,0.15431877592611903,27.07536231884058,19.519412073798616,15.705882352941176,8.149932107899211
3783,w1118,01,120,103,0.7853981633974483,14.118840579710145,6.5628903346681815,8.98300283286119,1.4270525878192268
3784,w1118,01,120,105,1.0783105609229717,28.640364188163886,21.084413943121923,24.221498371335503,16.66554812629354
3785,w1118,01,121,96,0.34500217720710513,33.351020408163265,25.795070163121302,35.333333333333336,27.777383088291373
3786,w1118,01,121,119,1.5352782751311569,22.21996879875195,14.664018553709987,15.825531914893617,8.269581669851654
3787,w1118,01,121,90,0.5442804849459799,31.365994236311238,23.810043991269275,14.0,6.444049754958036
3788,w1118,01,122,98,0.8069775469639785,18.478021978021978,10.922071732980015,10.597989949748744,3.04203970470678
3789,w1118,01,125,100,0.5467888408892474,29.595724907063197,22.039774662021234,21.11401098901099,13.558060743969026
3790,w1118,01,125,121,1.446441332248135,19.595573440643864,12.039623195601902,13.232035928143713,5.676085683101749
3791,w1118,01,126,100,0.8803498697402046,34.70549084858569,27.149540603543727,27.262962962962963,19.707012717921
3792,w1118,01,126,103,0.30587887140485215,26.97341211225997,19.41746186721801,25.90909090909091,18.353140664048947
3793,w1118,01,126,120,1.4983427307063082,19.39294403892944,11.836993793887476,14.752032520325203,7.196082275283239
3794,w1118,01,126,125,1.4659193880646626,39.9375,32.38154975495804,,
3795,w1118,01,129,105,0.23210383807515544,20.56233766233766,13.006387417295699,14.017817371937639,6.461867126895675
3796,w1118,01,129,120,1.3994172004053889,23.390862944162436,15.834912699120473,14.838709677419354,7.28275943237739
3797,w1118,01,131,122,1.374990590724804,15.373493975903614,7.81754373086165,9.200404858299596,1.6444546132576319
3798,w1118,01,136,109,0.7099116184635249,21.43103448275862,13.875084237716656,11.601593625498008,4.0456433804560445
3799,w1118,01,136,110,0.572459813818051,28.449295774647887,20.893345529605924,17.86898395721925,10.313033712177287
3800,w1118,01,137,129,1.4056476493802696,18.53035143769968,10.974401192657716,8.21476510067114,0.6588148556291769
3801,w1118,01,138,136,1.4288992721907328,16.94313725490196,9.387187009859996,10.290697674418604,2.7347474293766405
3802,w1118,01,138,109,0.46364760900080615,24.254397834912044,16.69844758987008,18.7593984962406,11.203448251198637
3803,w1118,01,138,119,1.2092657739272277,14.380894800483675,6.824944555441712,10.621782178217822,3.0658319331758586
3804,w1118,01,142,121,1.0714496051147666,25.341666666666665,17.785716421624702,,
3805,w1118,01,142,125,0.43662715981354117,19.905405405405407,12.349455160363444,18.21069692058347,10.654746675541507
3806,w1118,01,142,126,1.1937087397815234,19.383768913342504,11.82781866830054,13.339522546419099,5.783572301377135
3807,w1118,01,143,129,0.8192017070909035,15.399792315680166,7.843842070638202,15.605960264900663,8.0500100198587
3808,w1118,01,143,120,1.0603080048781206,16.142118863049095,8.586168618007132,11.39816933638444,3.842219091342476
3809,w1118,01,145,136,1.3229848100561947,13.898936170212766,6.342985925170802,8.73167701863354,1.1757267735915766
3810,w1118,01,145,110,0.15264932839526515,35.37820512820513,27.82225488316317,,
3811,w1118,01,145,117,0.5528412215925393,25.424603174603174,17.86865292956121,23.768115942028984,16.21216569698702
